,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
357,1698461026623,1.402,0.085,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 38965\
              AND OL_O_ID >= 38945\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",94141,1698461026621.598
358,1698460435299,1.199,0.0,0,0,COMMIT,94151,1698460435297.801
360,1698460488224,1.026,0.0,0,0,COMMIT,94152,1698460488222.974
363,1698460642945,1.235,0.0,0,0,COMMIT,94158,1698460642943.765
364,1698460671020,1.037,0.0,0,0,COMMIT,94147,1698460671018.963
365,1698460758683,1.257,0.0,0,0,COMMIT,94155,1698460758681.743
366,1698460759600,1.035,0.0,0,0,COMMIT,94157,1698460759598.965
367,1698460972779,1.089,0.0,0,0,COMMIT,94163,1698460972777.911
368,1698461007758,1.004,0.0,0,0,COMMIT,94164,1698461007756.996
369,1698461032395,1.821,0.082,1,444,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 38820\
              AND OL_O_ID >= 38800\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",94165,1698461032393.179
370,1698461296956,1.122,0.0,0,0,COMMIT,94171,1698461296954.878
371,1698460424956,1.11,0.0,0,0,COMMIT,94174,1698460424954.89
374,1698460507702,1.207,0.0,0,0,COMMIT,94175,1698460507700.793
376,1698460581101,1.133,0.0,0,0,COMMIT,94169,1698460581099.867
377,1698460709408,1.301,0.0,0,0,COMMIT,94172,1698460709406.699
378,1698460759980,1.038,0.0,0,0,COMMIT,94180,1698460759978.962
379,1698460807700,1.182,0.0,0,0,COMMIT,94181,1698460807698.818
380,1698460858053,1.35,0.0,0,0,COMMIT,94182,1698460858051.65
381,1698460982094,1.265,0.0,0,0,COMMIT,94186,1698460982092.735
382,1698461026476,1.167,0.0,0,0,COMMIT,94185,1698461026474.833
383,1698461149555,1.077,0.0,0,0,COMMIT,94188,1698461149553.923
384,1698460351407,1.113,0.0,0,0,COMMIT,94191,1698460351405.887
385,1698460377064,1.104,0.0,0,0,COMMIT,94198,1698460377062.896
386,1698460426215,1.087,0.0,0,0,COMMIT,94194,1698460426213.913
387,1698460451258,1.022,0.0,0,0,COMMIT,94195,1698460451256.978
388,1698460456591,1.036,0.0,0,0,COMMIT,94199,1698460456589.964
392,1698460529486,1.145,0.0,0,0,COMMIT,94201,1698460529484.855
393,1698460587080,1.301,0.0,0,0,COMMIT,94203,1698460587078.699
394,1698460695454,1.38,0.0,0,0,COMMIT,94206,1698460695452.62
395,1698460764223,1.016,0.0,0,0,COMMIT,94209,1698460764221.984
396,1698460783332,1.534,0.0,0,0,COMMIT,94210,1698460783330.466
397,1698460828995,1.99,0.098,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 38890\
              AND OL_O_ID >= 38870\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",94211,1698460828993.01
398,1698460840895,1.075,0.0,0,0,COMMIT,94205,1698460840893.925
399,1698460997760,1.345,0.0,0,0,COMMIT,94213,1698460997758.655
400,1698461017269,1.293,0.092,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 38493\
              AND OL_O_ID >= 38473\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",94216,1698461017267.707
401,1698461062823,1.018,0.0,0,0,COMMIT,94212,1698461062821.982
402,1698461316948,1.205,0.0,0,0,COMMIT,94223,1698461316946.795
403,1698460395459,1.074,0.0,0,0,COMMIT,94225,1698460395457.926
407,1698460549960,1.22,0.0,0,0,COMMIT,94226,1698460549958.78
408,1698460653710,1.032,0.0,0,0,COMMIT,94227,1698460653708.968
409,1698460808927,1.286,0.0,0,0,COMMIT,94232,1698460808925.714
410,1698460969410,1.068,0.0,0,0,COMMIT,94236,1698460969408.932
411,1698461004625,1.123,0.0,0,0,COMMIT,94238,1698461004623.877
412,1698461047345,1.1,0.0,0,0,COMMIT,94242,1698461047343.9
413,1698460431448,1.092,0.0,0,0,COMMIT,94253,1698460431446.908
417,1698460574834,1.04,0.0,0,0,COMMIT,94258,1698460574832.96
418,1698460685190,1.076,0.0,0,0,COMMIT,94254,1698460685188.924
419,1698460748351,1.19,0.0,0,0,COMMIT,94260,1698460748349.81
420,1698460750692,1.038,0.0,0,0,COMMIT,94262,1698460750690.962
421,1698460784701,1.013,0.0,0,0,COMMIT,94263,1698460784699.987
422,1698460858084,1.135,0.0,0,0,COMMIT,94261,1698460858082.865
423,1698460858881,1.286,0.0,0,0,COMMIT,94264,1698460858879.714
424,1698461273244,1.146,0.0,0,0,COMMIT,94272,1698461273242.854
425,1698461319988,1.004,0.0,0,0,COMMIT,94277,1698461319986.996
429,1698460596573,1.087,0.0,0,0,COMMIT,94280,1698460596571.913
430,1698460874732,1.052,0.0,0,0,COMMIT,94290,1698460874730.948
431,1698460950273,1.144,0.0,0,0,COMMIT,94285,1698460950271.856
432,1698460995579,1.253,0.0,0,0,COMMIT,94288,1698460995577.747
433,1698461156288,1.311,0.0,0,0,COMMIT,94292,1698461156286.689
434,1698461213037,1.033,0.0,0,0,COMMIT,94295,1698461213035.967
435,1698461217038,1.615,0.088,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 39047\
              AND OL_O_ID >= 39027\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",94298,1698461217036.385
436,1698460351214,1.293,0.0,0,0,COMMIT,94302,1698460351212.707
437,1698460382704,1.27,0.089,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 38817\
              AND OL_O_ID >= 38797\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",94303,1698460382702.73
438,1698460449350,1.231,0.0,0,0,COMMIT,94300,1698460449348.769
444,1698460610809,1.386,0.0,0,0,COMMIT,94307,1698460610807.614
445,1698460791966,1.211,0.0,0,0,COMMIT,94310,1698460791964.789
446,1698460878214,1.05,0.0,0,0,COMMIT,94313,1698460878212.95
447,1698460960025,1.07,0.0,0,0,COMMIT,94315,1698460960023.93
448,1698461074122,1.215,0.0,0,0,COMMIT,94317,1698461074120.785
449,1698461216007,1.076,0.0,0,0,COMMIT,94316,1698461216005.924
450,1698461244515,1.171,0.0,0,0,ROLLBACK,94321,1698461244513.829
451,1698460346176,1.114,0.0,0,0,COMMIT,94318,1698460346174.886
452,1698460364316,1.065,0.0,0,0,COMMIT,94319,1698460364314.935
453,1698460436617,1.117,0.0,0,0,COMMIT,94328,1698460436615.883
456,1698460485931,1.057,0.0,0,0,COMMIT,94322,1698460485929.943
458,1698460600406,1.091,0.0,0,0,COMMIT,94325,1698460600404.909
459,1698460896555,1.167,0.0,0,0,COMMIT,94336,1698460896553.833
460,1698460377682,1.051,0.0,0,0,COMMIT,94352,1698460377680.949
462,1698460483775,1.257,0.0,0,0,COMMIT,94351,1698460483773.743
465,1698460569353,1.602,0.084,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 39031\
              AND OL_O_ID >= 39011\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",94358,1698460569351.398
466,1698460585626,1.271,0.0,0,0,COMMIT,94357,1698460585624.729
467,1698461117821,1.011,0.0,0,0,COMMIT,94370,1698461117819.989
468,1698460431656,1.154,0.0,0,0,COMMIT,94377,1698460431654.846
471,1698460502433,1.273,0.0,0,0,COMMIT,94375,1698460502431.727
472,1698460503942,1.112,0.0,0,0,COMMIT,94378,1698460503940.888
473,1698460508780,1.039,0.0,0,0,ROLLBACK,94376,1698460508778.961
475,1698460597772,1.382,0.0,0,0,COMMIT,94379,1698460597770.618
476,1698460667132,1.281,0.0,0,0,COMMIT,94381,1698460667130.719
477,1698460720392,1.017,0.0,0,0,COMMIT,94385,1698460720390.983
478,1698460723803,1.032,0.0,0,0,COMMIT,94382,1698460723801.968
479,1698460838895,1.171,0.0,0,0,COMMIT,94384,1698460838893.829
480,1698460874268,1.008,0.0,0,0,COMMIT,94389,1698460874266.992
481,1698460878488,1.137,0.0,0,0,COMMIT,94390,1698460878486.863
482,1698460962721,1.065,0.0,0,0,COMMIT,94396,1698460962719.935
483,1698461086927,1.127,0.0,0,0,COMMIT,94395,1698461086925.873
484,1698461121262,1.206,0.077,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 38620\
              AND OL_O_ID >= 38600\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",94400,1698461121260.794
485,1698460397524,1.369,0.086,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 38665\
              AND OL_O_ID >= 38645\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",94407,1698460397522.631
489,1698460649579,1.027,0.0,0,0,COMMIT,94413,1698460649577.973
490,1698460835617,1.325,0.0,0,0,COMMIT,94409,1698460835615.675
491,1698460912639,1.208,0.0,0,0,COMMIT,94414,1698460912637.792
492,1698460990345,1.315,0.071,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 39088\
              AND OL_O_ID >= 39068\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",94424,1698460990343.685
493,1698461008942,1.015,0.0,0,0,ROLLBACK,94423,1698461008940.985
494,1698461014121,1.055,0.0,0,0,COMMIT,94418,1698461014119.945
495,1698461014765,1.447,0.0,0,0,COMMIT,94421,1698461014763.553
496,1698460381466,1.15,0.0,0,0,COMMIT,94431,1698460381464.85
499,1698460491950,1.337,0.0,0,0,COMMIT,94430,1698460491948.663
501,1698460499502,1.04,0.0,0,0,COMMIT,94433,1698460499500.96
502,1698460506611,1.003,0.0,0,0,COMMIT,94428,1698460506609.997
504,1698460567612,1.261,0.0,0,0,COMMIT,94435,1698460567610.739
505,1698460623776,1.22,0.0,0,0,COMMIT,94436,1698460623774.78
506,1698460690388,1.128,0.0,0,0,COMMIT,94437,1698460690386.872
507,1698460970596,1.566,0.0,0,0,COMMIT,94441,1698460970594.434
508,1698460989334,1.004,0.0,0,0,COMMIT,94442,1698460989332.996
509,1698461146898,1.876,0.0,0,0,COMMIT,94444,1698461146896.124
510,1698461159484,1.114,0.0,0,0,COMMIT,94440,1698461159482.886
511,1698460357576,1.117,0.0,0,0,COMMIT,94445,1698460357574.883
516,1698460519691,1.17,0.068,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 38678\
              AND OL_O_ID >= 38658\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",94454,1698460519689.83
518,1698460612320,1.11,0.0,0,0,COMMIT,94457,1698460612318.89
519,1698460758142,1.098,0.0,0,0,COMMIT,94458,1698460758140.902
520,1698460821691,1.276,0.0,0,0,COMMIT,94460,1698460821689.724
521,1698460857561,1.125,0.091,51,51,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 8 AND C_LAST = 'ESEPRIESE' ORDER BY C_FIRST",94463,1698460857559.875
522,1698460892273,1.116,0.0,0,0,COMMIT,94463,1698460892271.884
523,1698460937838,1.058,0.0,0,0,COMMIT,94464,1698460937836.942
524,1698461026621,1.008,0.0,0,0,COMMIT,94461,1698461026619.992
525,1698461154817,1.19,0.0,0,0,COMMIT,94465,1698461154815.81
526,1698461227324,1.217,0.0,0,0,COMMIT,94466,1698461227322.783
527,1698460360329,1.004,0.0,0,0,COMMIT,94469,1698460360327.996
528,1698460437246,1.043,0.0,0,0,COMMIT,94476,1698460437244.957
529,1698460479495,1.98,0.0,0,0,COMMIT,94475,1698460479493.02
533,1698460592953,1.464,0.0,0,0,COMMIT,94474,1698460592951.536
534,1698460649410,1.047,0.0,0,0,COMMIT,94479,1698460649408.953
535,1698460744090,1.151,0.0,0,0,COMMIT,94480,1698460744088.849
536,1698460774898,1.059,0.0,0,0,COMMIT,94481,1698460774896.941
537,1698460797617,1.063,0.0,0,0,COMMIT,94484,1698460797615.937
538,1698460867092,1.039,0.0,0,0,COMMIT,94485,1698460867090.961
539,1698460969404,1.097,0.0,0,0,COMMIT,94490,1698460969402.903
540,1698461021517,1.068,0.0,0,0,COMMIT,94488,1698461021515.932
541,1698461176017,1.006,0.0,0,0,COMMIT,94493,1698461176015.994
542,1698461266974,1.195,0.0,0,0,COMMIT,94497,1698461266972.805
543,1698461345422,1.086,0.0,0,0,COMMIT,94499,1698461345420.914
548,1698460570619,1.141,0.0,0,0,COMMIT,94510,1698460570617.859
549,1698460601936,1.125,0.0,0,0,COMMIT,94502,1698460601934.875
550,1698460643855,1.087,0.0,0,0,COMMIT,94513,1698460643853.913
551,1698460670621,1.064,0.0,0,0,COMMIT,94515,1698460670619.936
552,1698460833394,1.013,0.0,0,0,ROLLBACK,94516,1698460833392.987
553,1698461182492,1.041,0.0,0,0,COMMIT,94526,1698461182490.959
554,1698461277237,1.012,0.0,0,0,COMMIT,94528,1698461277235.988
555,1698461293452,1.818,0.077,1,488,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 38877\
              AND OL_O_ID >= 38857\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",94529,1698461293450.182
556,1698460461645,1.019,0.0,0,0,COMMIT,94527,1698460461643.981
560,1698460687491,1.084,0.0,0,0,COMMIT,94537,1698460687489.916
561,1698460734980,1.332,0.0,0,0,COMMIT,94538,1698460734978.668
562,1698460823510,1.019,0.0,0,0,COMMIT,94540,1698460823508.981
563,1698461198661,1.197,0.0,0,0,COMMIT,94550,1698461198659.803
564,1698461326951,1.022,0.0,0,0,COMMIT,94545,1698461326949.978
565,1698460381284,1.083,0.0,0,0,COMMIT,94551,1698460381282.917
566,1698460475037,1.076,0.0,0,0,COMMIT,94553,1698460475035.924
568,1698460497249,1.157,0.0,0,0,COMMIT,94561,1698460497247.843
571,1698460562740,1.116,0.0,0,0,COMMIT,94563,1698460562738.884
572,1698460651536,1.233,0.0,0,0,COMMIT,94556,1698460651534.767
573,1698460652202,1.314,0.0,0,0,COMMIT,94555,1698460652200.686
574,1698460691503,1.159,0.0,0,0,ROLLBACK,94565,1698460691501.841
575,1698460777537,1.038,0.0,0,0,COMMIT,94571,1698460777535.962
576,1698460911369,1.286,0.0,0,0,COMMIT,94570,1698460911367.714
577,1698460959559,1.089,0.0,0,0,COMMIT,94566,1698460959557.911
578,1698461056625,1.079,0.0,0,0,COMMIT,94575,1698461056623.921
579,1698461190000,1.04,0.0,0,0,COMMIT,94578,1698461189998.96
580,1698461316604,1.225,0.0,0,0,COMMIT,94580,1698461316602.775
581,1698460367350,1.081,0.0,0,0,COMMIT,94581,1698460367348.919
583,1698460504354,1.016,0.0,0,0,COMMIT,94584,1698460504352.984
586,1698460575705,1.041,0.0,0,0,COMMIT,94582,1698460575703.959
587,1698460665821,1.422,0.0,0,0,COMMIT,94588,1698460665819.578
588,1698460717360,1.17,0.0,0,0,COMMIT,94589,1698460717358.83
589,1698460765470,1.012,0.0,0,0,COMMIT,94590,1698460765468.988
590,1698460850361,1.035,0.0,0,0,COMMIT,94592,1698460850359.965
591,1698461016735,1.181,0.0,0,0,COMMIT,94596,1698461016733.819
592,1698461130700,1.026,0.0,0,0,COMMIT,94595,1698461130698.974
593,1698461162481,1.508,0.074,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 39008\
              AND OL_O_ID >= 38988\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",94599,1698461162479.492
594,1698461207485,1.33,0.0,0,0,COMMIT,94598,1698461207483.67
595,1698461339701,1.113,0.0,0,0,COMMIT,94602,1698461339699.887
596,1698460407682,1.11,0.0,0,0,COMMIT,94603,1698460407680.89
597,1698460454879,1.098,0.0,0,0,COMMIT,94604,1698460454877.902
601,1698460561375,1.275,0.0,0,0,COMMIT,94607,1698460561373.725
602,1698460577597,1.242,0.0,0,0,COMMIT,94608,1698460577595.758
603,1698460578536,1.685,0.0,0,0,COMMIT,94605,1698460578534.315
604,1698460689563,1.133,0.0,0,0,COMMIT,94610,1698460689561.867
605,1698460877571,1.239,0.0,0,0,COMMIT,94611,1698460877569.761
606,1698460908506,1.247,0.0,0,0,COMMIT,94613,1698460908504.753
607,1698460962054,1.238,0.0,0,0,COMMIT,94612,1698460962052.762
608,1698460968678,1.045,0.0,0,0,COMMIT,94615,1698460968676.955
609,1698460983849,1.149,0.0,0,0,COMMIT,94616,1698460983847.851
610,1698461031164,1.067,0.0,0,0,COMMIT,94618,1698461031162.933
611,1698461098619,1.218,0.0,0,0,COMMIT,94619,1698461098617.782
612,1698461237052,1.131,0.0,0,0,COMMIT,94623,1698461237050.869
613,1698461278038,1.7,0.092,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 38958\
              AND OL_O_ID >= 38938\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",94625,1698461278036.3
614,1698461283060,1.013,0.0,0,0,COMMIT,94622,1698461283058.987
615,1698461348340,1.138,0.0,0,0,COMMIT,94624,1698461348338.862
616,1698460431732,1.068,0.0,0,0,COMMIT,94627,1698460431730.932
620,1698460610253,1.135,0.0,0,0,COMMIT,94628,1698460610251.865
621,1698460660459,1.161,0.0,0,0,COMMIT,94629,1698460660457.839
622,1698460779232,1.195,0.0,0,0,COMMIT,94639,1698460779230.805
623,1698460902781,1.084,0.0,0,0,COMMIT,94638,1698460902779.916
624,1698460944180,1.004,0.0,0,0,COMMIT,94641,1698460944178.996
625,1698461069814,1.01,0.0,0,0,COMMIT,94646,1698461069812.99
626,1698461087425,1.072,0.0,0,0,COMMIT,94643,1698461087423.928
627,1698461208730,1.108,0.0,0,0,COMMIT,94645,1698461208728.892
628,1698461266514,2.428,0.0,0,0,COMMIT,94651,1698461266511.572
629,1698460421085,1.096,0.0,0,0,COMMIT,94649,1698460421083.904
630,1698460445018,1.056,0.0,0,0,COMMIT,94657,1698460445016.944
633,1698460521818,1.142,0.0,0,0,COMMIT,94654,1698460521816.858
635,1698460585765,1.222,0.0,0,0,COMMIT,94656,1698460585763.778
636,1698460752374,1.012,0.0,0,0,COMMIT,94655,1698460752372.988
637,1698460827905,1.177,0.0,0,0,COMMIT,94665,1698460827903.823
638,1698460856066,1.035,0.0,0,0,COMMIT,94666,1698460856064.965
639,1698460928712,1.215,0.0,0,0,COMMIT,94668,1698460928710.785
640,1698460959287,1.055,0.0,0,0,COMMIT,94661,1698460959285.945
641,1698460991723,1.093,0.0,0,0,COMMIT,94669,1698460991721.907
642,1698461041913,1.118,0.0,0,0,COMMIT,94670,1698461041911.882
643,1698461223558,1.126,0.0,0,0,COMMIT,94673,1698461223556.874
648,1698460572904,1.132,0.0,0,0,COMMIT,94683,1698460572902.868
649,1698460629941,1.038,0.0,0,0,COMMIT,94675,1698460629939.962
650,1698461094406,2.272,0.0,0,0,COMMIT,94697,1698461094403.728
651,1698461130743,1.015,0.0,0,0,COMMIT,94692,1698461130741.985
652,1698461225081,1.535,0.121,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 38933\
              AND OL_O_ID >= 38913\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",94701,1698461225079.465
653,1698461237420,1.201,0.0,0,0,COMMIT,94698,1698461237418.799
654,1698461264405,1.084,0.0,0,0,COMMIT,94699,1698461264403.916
655,1698460461864,1.386,0.0,0,0,COMMIT,94702,1698460461862.614
657,1698460508990,1.003,0.0,0,0,COMMIT,94707,1698460508988.997
660,1698460544543,3.078,0.0,0,0,COMMIT,94704,1698460544539.922
661,1698460606704,1.212,0.0,0,0,COMMIT,94706,1698460606702.788
662,1698460653971,1.144,0.0,0,0,COMMIT,94713,1698460653969.856
663,1698460671594,1.12,0.0,0,0,COMMIT,94714,1698460671592.88
664,1698460743354,1.108,0.0,0,0,COMMIT,94715,1698460743352.892
665,1698460791813,1.096,0.0,0,0,COMMIT,94717,1698460791811.904
666,1698460879622,1.26,0.071,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 38917\
              AND OL_O_ID >= 38897\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",94721,1698460879620.74
667,1698460884071,1.217,0.0,0,0,COMMIT,94716,1698460884069.783
668,1698460962262,1.103,0.0,0,0,COMMIT,94720,1698460962260.897
669,1698460968554,1.168,0.0,0,0,COMMIT,94724,1698460968552.832
670,1698461028299,1.067,0.0,0,0,COMMIT,94722,1698461028297.933
671,1698461202477,1.191,0.0,0,0,COMMIT,94725,1698461202475.809
672,1698461296230,1.16,0.0,0,0,COMMIT,94729,1698461296228.84
675,1698460515438,1.056,0.0,0,0,COMMIT,94735,1698460515436.944
677,1698460563501,1.121,0.0,0,0,COMMIT,94737,1698460563499.879
678,1698460658215,1.239,0.0,0,0,COMMIT,94734,1698460658213.761
679,1698460679508,1.327,0.1,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 38889\
              AND OL_O_ID >= 38869\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",94740,1698460679506.673
680,1698460712194,1.083,0.0,0,0,COMMIT,94741,1698460712192.917
681,1698460752251,1.011,0.0,0,0,COMMIT,94743,1698460752249.989
682,1698460792726,1.507,0.0,0,0,COMMIT,94742,1698460792724.493
683,1698460958157,1.099,0.0,0,0,COMMIT,94746,1698460958155.901
684,1698461076743,1.085,0.0,0,0,COMMIT,94749,1698461076741.915
685,1698460422558,1.011,0.0,0,0,COMMIT,94762,1698460422556.989
690,1698460545315,1.042,0.0,0,0,COMMIT,94767,1698460545313.958
691,1698460644242,1.032,0.0,0,0,COMMIT,94763,1698460644240.968
692,1698460817879,1.038,0.0,0,0,COMMIT,94773,1698460817877.962
693,1698461088890,1.125,0.0,0,0,COMMIT,94775,1698461088888.875
694,1698461099487,1.761,0.0,0,0,COMMIT,94776,1698461099485.239
695,1698461148433,1.143,0.09,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 38763\
              AND OL_O_ID >= 38743\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",94781,1698461148431.857
696,1698461247107,1.003,0.0,0,0,COMMIT,94784,1698461247105.997
697,1698461267642,1.171,0.0,0,0,COMMIT,94783,1698461267640.829
698,1698461337007,1.169,0.0,0,0,COMMIT,94782,1698461337005.831
699,1698460395849,1.009,0.0,0,0,COMMIT,94788,1698460395847.991
700,1698460452559,1.059,0.0,0,0,COMMIT,94785,1698460452557.941
705,1698460590301,1.147,0.0,0,0,COMMIT,94792,1698460590299.853
706,1698460781326,1.221,0.086,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 38827\
              AND OL_O_ID >= 38807\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",94796,1698460781324.779
707,1698460807369,1.133,0.0,0,0,COMMIT,94790,1698460807367.867
708,1698460826239,1.035,0.0,0,0,COMMIT,94795,1698460826237.965
709,1698460890287,1.289,0.0,0,0,COMMIT,94798,1698460890285.711
710,1698460960336,1.254,0.0,0,0,COMMIT,94797,1698460960334.746
711,1698461330603,1.028,0.0,0,0,COMMIT,94811,1698461330601.972
712,1698460427574,1.069,0.0,0,0,COMMIT,94806,1698460427572.931
716,1698460641935,1.078,0.0,0,0,COMMIT,94810,1698460641933.922
717,1698460773915,1.035,0.0,0,0,COMMIT,94820,1698460773913.965
718,1698460871623,1.009,0.0,0,0,COMMIT,94817,1698460871621.991
719,1698460971501,1.102,0.0,0,0,COMMIT,94818,1698460971499.898
720,1698461201331,1.017,0.0,0,0,COMMIT,94825,1698461201329.983
721,1698460382471,1.022,0.0,0,0,COMMIT,94832,1698460382469.978
722,1698460417609,1.092,0.104,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 39033\
              AND OL_O_ID >= 39013\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",94838,1698460417607.908
723,1698460480392,1.172,0.0,0,0,COMMIT,94833,1698460480390.828
727,1698460666732,1.265,0.0,0,0,COMMIT,94844,1698460666730.735
728,1698460731715,1.046,0.0,0,0,COMMIT,94848,1698460731713.954
729,1698460831738,1.06,0.0,0,0,COMMIT,94847,1698460831736.94
730,1698460883884,1.077,0.0,0,0,COMMIT,94851,1698460883882.923
731,1698460982768,1.255,0.0,0,0,COMMIT,94853,1698460982766.745
732,1698460997767,1.157,0.0,0,0,COMMIT,94850,1698460997765.843
733,1698461073211,1.03,0.0,0,0,COMMIT,94855,1698461073209.97
734,1698461133598,1.011,0.0,0,0,COMMIT,94859,1698461133596.989
735,1698461180409,1.054,0.0,0,0,COMMIT,94861,1698461180407.946
736,1698461354080,1.2,0.0,0,0,COMMIT,94865,1698461354078.8
737,1698461357105,1.133,0.0,0,0,COMMIT,94860,1698461357103.867
738,1698460369930,1.651,0.089,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 39108\
              AND OL_O_ID >= 39088\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",94868,1698460369928.349
