,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
321,1694741536429,1.003,0.0,0,0,COMMIT,80760,1694741536427.997
322,1694741623070,1.127,0.0,0,0,COMMIT,80752,1694741623068.873
323,1694741651186,1.27,0.0,0,0,COMMIT,80770,1694741651184.73
324,1694741668720,1.067,0.0,0,0,COMMIT,80731,1694741668718.933
325,1694741703809,1.042,0.0,0,0,COMMIT,80756,1694741703807.958
326,1694741704545,1.68,0.0,0,0,COMMIT,80761,1694741704543.32
327,1694741730849,1.011,0.0,0,0,COMMIT,80774,1694741730847.989
328,1694741772969,1.926,0.087,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 18482\
              AND OL_O_ID >= 18462\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",80787,1694741772967.074
329,1694741793384,1.081,0.0,0,0,COMMIT,80786,1694741793382.919
330,1694741912945,1.035,0.0,0,0,ROLLBACK,80790,1694741912943.965
331,1694741913570,1.434,0.0,0,0,ROLLBACK,80765,1694741913568.566
332,1694741943979,1.52,0.0,0,0,COMMIT,80788,1694741943977.48
333,1694741967834,1.044,0.0,0,0,COMMIT,80767,1694741967832.956
334,1694741991570,1.117,0.0,0,0,COMMIT,80769,1694741991568.883
335,1694742015945,1.021,0.0,0,0,COMMIT,80775,1694742015943.979
336,1694741209707,1.012,0.0,0,0,COMMIT,80805,1694741209705.988
341,1694741340040,1.553,0.0,0,0,COMMIT,80802,1694741340038.447
342,1694741346313,2.987,0.0,0,0,COMMIT,80715,1694741346310.013
344,1694741387977,1.004,0.0,0,0,COMMIT,80803,1694741387975.996
345,1694741419628,1.01,0.0,0,0,ROLLBACK,80791,1694741419626.99
346,1694741546276,1.035,0.0,0,0,COMMIT,80818,1694741546274.965
347,1694741577638,1.043,0.0,0,0,COMMIT,80820,1694741577636.957
348,1694741611760,1.013,0.0,0,0,COMMIT,80821,1694741611758.987
349,1694741655449,1.031,0.0,0,0,COMMIT,80823,1694741655447.969
350,1694741927645,1.362,0.073,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 18677\
              AND OL_O_ID >= 18657\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",80833,1694741927643.638
351,1694741946276,1.339,0.0,0,0,COMMIT,80813,1694741946274.661
356,1694741362885,1.157,0.0,0,0,COMMIT,80849,1694741362883.843
357,1694741363974,1.007,0.0,0,0,COMMIT,80843,1694741363972.993
358,1694741364298,1.835,0.0,0,0,COMMIT,80845,1694741364296.165
359,1694741451479,1.159,0.0,0,0,COMMIT,80844,1694741451477.841
360,1694741517544,1.025,0.0,0,0,COMMIT,80847,1694741517542.975
361,1694741605466,1.013,0.0,0,0,COMMIT,80850,1694741605464.987
362,1694741706055,1.004,0.0,0,0,COMMIT,80861,1694741706053.996
363,1694741755319,1.018,0.0,0,0,COMMIT,80865,1694741755317.982
364,1694741774468,1.015,0.0,0,0,COMMIT,80857,1694741774466.985
365,1694741787494,1.251,0.0,0,0,COMMIT,80867,1694741787492.749
366,1694741810981,1.071,0.0,0,0,COMMIT,80858,1694741810979.929
367,1694741858774,1.323,0.0,0,0,COMMIT,80866,1694741858772.677
368,1694741893898,1.119,0.098,54,54,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 3 AND C_LAST = 'ABLECALLYEING' ORDER BY C_FIRST",80872,1694741893896.881
369,1694741943330,1.109,0.0,0,0,COMMIT,80873,1694741943328.891
370,1694741954547,1.02,0.0,0,0,COMMIT,80868,1694741954545.98
371,1694741173971,1.247,0.0,0,0,COMMIT,80874,1694741173969.753
372,1694741260570,1.068,0.0,0,0,COMMIT,80878,1694741260568.932
373,1694741302452,1.161,0.0,0,0,COMMIT,80886,1694741302450.839
378,1694741362674,1.021,0.0,0,0,COMMIT,80881,1694741362672.979
379,1694741392844,1.147,0.0,0,0,COMMIT,80890,1694741392842.853
380,1694741446105,1.057,0.0,0,0,COMMIT,80884,1694741446103.943
381,1694741493823,1.134,0.0,0,0,COMMIT,80889,1694741493821.866
382,1694741544085,1.321,0.097,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 18483\
              AND OL_O_ID >= 18463\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",80895,1694741544083.679
383,1694741582062,1.159,0.0,0,0,COMMIT,80893,1694741582060.841
384,1694741600337,1.44,0.0,0,0,COMMIT,80894,1694741600335.56
385,1694741642819,1.114,0.0,0,0,COMMIT,80898,1694741642817.886
386,1694741686461,1.06,0.0,0,0,COMMIT,80900,1694741686459.94
387,1694741713696,1.083,0.095,1,460,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 18277\
              AND OL_O_ID >= 18257\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",80903,1694741713694.917
388,1694741751832,1.099,0.0,0,0,COMMIT,80904,1694741751830.901
389,1694741848712,1.023,0.0,0,0,COMMIT,80908,1694741848710.977
390,1694741982644,1.111,0.0,0,0,COMMIT,80906,1694741982642.889
391,1694742080256,2.778,0.0,0,0,COMMIT,80909,1694742080253.222
392,1694742092495,1.394,0.0,0,0,COMMIT,80918,1694742092493.606
393,1694742105109,1.707,0.08,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 18408\
              AND OL_O_ID >= 18388\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",80919,1694742105107.293
394,1694741197351,1.014,0.0,0,0,COMMIT,80921,1694741197349.986
395,1694741275312,1.146,0.0,0,0,COMMIT,80924,1694741275310.854
396,1694741288231,1.174,0.0,0,0,COMMIT,80925,1694741288229.826
401,1694741342768,1.175,0.0,0,0,COMMIT,80920,1694741342766.825
403,1694741388585,1.187,0.0,0,0,COMMIT,80932,1694741388583.813
404,1694741421317,1.006,0.0,0,0,COMMIT,80935,1694741421315.994
405,1694741494613,1.347,0.0,0,0,COMMIT,80937,1694741494611.653
406,1694741518152,1.349,0.0,0,0,COMMIT,80927,1694741518150.651
407,1694741550589,1.172,0.0,0,0,COMMIT,80939,1694741550587.828
408,1694741561422,1.219,0.0,0,0,COMMIT,80931,1694741561420.781
409,1694741704497,1.674,0.0,0,0,COMMIT,80926,1694741704495.326
410,1694741772476,1.124,0.0,0,0,COMMIT,80942,1694741772474.876
411,1694741807163,1.091,0.0,0,0,COMMIT,80948,1694741807161.909
412,1694741855379,1.074,0.0,0,0,COMMIT,80950,1694741855377.926
413,1694741877592,1.044,0.0,0,0,COMMIT,80949,1694741877590.956
414,1694741918722,1.14,0.0,0,0,COMMIT,80952,1694741918720.86
415,1694741944961,1.426,0.083,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 18462\
              AND OL_O_ID >= 18442\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",80955,1694741944959.574
416,1694742034755,1.058,0.0,0,0,COMMIT,80957,1694742034753.942
417,1694742086556,1.015,0.0,0,0,COMMIT,80959,1694742086554.985
418,1694741273330,1.071,0.0,0,0,COMMIT,80958,1694741273328.929
419,1694741292624,1.099,0.0,0,0,COMMIT,80965,1694741292622.901
422,1694741309910,1.653,0.0,0,0,COMMIT,80967,1694741309908.347
424,1694741318768,1.181,0.0,0,0,COMMIT,80962,1694741318766.819
427,1694741353428,1.055,0.0,0,0,COMMIT,80961,1694741353426.945
428,1694741376278,1.89,0.073,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 18664\
              AND OL_O_ID >= 18644\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",80971,1694741376276.11
429,1694741454567,1.088,0.0,0,0,COMMIT,80972,1694741454565.912
430,1694741527189,1.114,0.0,0,0,COMMIT,80968,1694741527187.886
431,1694741528054,1.603,0.0,0,0,COMMIT,80974,1694741528052.397
432,1694741703126,1.088,0.0,0,0,COMMIT,80966,1694741703124.912
433,1694741765930,1.913,0.0,0,0,COMMIT,80970,1694741765928.087
434,1694741771745,1.096,0.0,0,0,COMMIT,80979,1694741771743.904
435,1694741784559,1.232,0.0,0,0,COMMIT,80976,1694741784557.768
436,1694741789677,1.149,0.0,0,0,ROLLBACK,80983,1694741789675.851
437,1694741824683,1.083,0.0,0,0,COMMIT,80973,1694741824681.917
438,1694741842271,1.018,0.0,0,0,COMMIT,80985,1694741842269.982
439,1694741862354,1.077,0.0,0,0,COMMIT,80980,1694741862352.923
440,1694742006832,1.933,0.078,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 18331\
              AND OL_O_ID >= 18311\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",80993,1694742006830.067
441,1694742007208,1.193,0.0,0,0,COMMIT,80992,1694742007206.807
442,1694742080717,1.195,0.0,0,0,COMMIT,80994,1694742080715.805
443,1694742121406,1.298,0.0,0,0,COMMIT,80995,1694742121404.702
444,1694742148413,1.355,0.089,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 18359\
              AND OL_O_ID >= 18339\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",80997,1694742148411.645
445,1694741191492,1.151,0.0,0,0,COMMIT,80984,1694741191490.849
446,1694741268013,1.153,0.0,0,0,COMMIT,81001,1694741268011.847
447,1694741283576,1.09,0.0,0,0,COMMIT,80996,1694741283574.91
448,1694741304166,1.099,0.0,0,0,COMMIT,80991,1694741304164.901
453,1694741371541,1.976,0.097,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 18452\
              AND OL_O_ID >= 18432\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",81010,1694741371539.024
454,1694741403943,1.251,0.0,0,0,COMMIT,81009,1694741403941.749
455,1694741417642,2.136,0.0,0,0,COMMIT,81011,1694741417639.864
456,1694741428478,1.06,0.0,0,0,COMMIT,81012,1694741428476.94
457,1694741471332,1.249,0.0,0,0,COMMIT,80998,1694741471330.751
458,1694741518557,1.018,0.0,0,0,COMMIT,81016,1694741518555.982
459,1694741634384,1.012,0.0,0,0,COMMIT,81007,1694741634382.988
460,1694741787186,1.071,0.0,0,0,COMMIT,81026,1694741787184.929
461,1694741896978,1.045,0.0,0,0,COMMIT,81020,1694741896976.955
462,1694741967534,1.103,0.0,0,0,COMMIT,81028,1694741967532.897
463,1694742171371,1.891,0.095,1,460,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 18398\
              AND OL_O_ID >= 18378\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",81043,1694742171369.109
464,1694741289312,1.235,0.0,0,0,COMMIT,81046,1694741289310.765
470,1694741405503,1.116,0.0,0,0,COMMIT,81052,1694741405501.884
471,1694741411498,1.401,0.0,0,0,COMMIT,81054,1694741411496.599
472,1694741481265,1.267,0.0,0,0,COMMIT,81051,1694741481263.733
473,1694741612348,1.165,0.0,0,0,COMMIT,81061,1694741612346.835
474,1694741720684,1.009,0.0,0,0,COMMIT,81060,1694741720682.991
475,1694741882459,1.027,0.0,0,0,COMMIT,81073,1694741882457.973
476,1694742141389,1.026,0.0,0,0,COMMIT,81083,1694742141387.974
477,1694741230230,1.566,0.077,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 18432\
              AND OL_O_ID >= 18412\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",81087,1694741230228.434
479,1694741316678,1.027,0.0,0,0,COMMIT,81091,1694741316676.973
481,1694741330419,1.537,0.0,0,0,COMMIT,81092,1694741330417.463
483,1694741406601,1.102,0.0,0,0,COMMIT,81090,1694741406599.898
484,1694741438448,1.015,0.0,0,0,COMMIT,81094,1694741438446.985
485,1694741508407,1.031,0.0,0,0,COMMIT,81100,1694741508405.969
486,1694741616830,1.045,0.0,0,0,COMMIT,81104,1694741616828.955
487,1694741715229,1.226,0.094,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 18525\
              AND OL_O_ID >= 18505\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",81110,1694741715227.774
488,1694741780059,1.027,0.0,0,0,COMMIT,81105,1694741780057.973
489,1694741843295,1.12,0.0,0,0,COMMIT,81109,1694741843293.88
490,1694741906208,1.442,0.084,1,452,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 18250\
              AND OL_O_ID >= 18230\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",81118,1694741906206.558
491,1694742103742,1.023,0.0,0,0,COMMIT,81125,1694742103740.977
492,1694741182696,1.052,0.0,0,0,COMMIT,81128,1694741182694.948
496,1694741324700,2.974,0.0,0,0,COMMIT,81134,1694741324697.026
498,1694741353508,1.028,0.0,0,0,COMMIT,81129,1694741353506.972
499,1694741461170,1.158,0.0,0,0,COMMIT,81132,1694741461168.842
500,1694741507277,1.01,0.0,0,0,COMMIT,81141,1694741507275.99
501,1694741671689,1.291,0.0,0,0,COMMIT,81140,1694741671687.709
502,1694741706618,1.019,0.0,0,0,COMMIT,81149,1694741706616.981
503,1694741799387,1.224,0.0,0,0,COMMIT,81152,1694741799385.776
504,1694741834680,1.192,0.0,0,0,COMMIT,81147,1694741834678.808
505,1694741842636,1.059,0.0,0,0,COMMIT,81154,1694741842634.941
506,1694741867046,1.081,0.0,0,0,COMMIT,81148,1694741867044.919
507,1694741909086,1.201,0.0,0,0,ROLLBACK,81155,1694741909084.799
508,1694742065695,1.195,0.0,0,0,COMMIT,81156,1694742065693.805
509,1694742069096,1.063,0.0,0,0,COMMIT,81158,1694742069094.937
510,1694742135938,2.047,0.0,0,0,COMMIT,81164,1694742135935.953
511,1694742154699,1.474,0.085,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 18459\
              AND OL_O_ID >= 18439\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",81167,1694742154697.526
512,1694741272407,1.338,0.0,0,0,COMMIT,81160,1694741272405.662
514,1694741315247,1.219,0.0,0,0,COMMIT,81168,1694741315245.781
517,1694741334279,2.723,0.0,0,0,COMMIT,81172,1694741334276.277
521,1694741358878,1.96,0.0,0,0,COMMIT,81175,1694741358876.04
522,1694741395882,1.12,0.0,0,0,COMMIT,81178,1694741395880.88
523,1694741471048,1.313,0.0,0,0,COMMIT,81181,1694741471046.687
524,1694741508256,1.642,0.0,0,0,COMMIT,81183,1694741508254.358
525,1694741587212,1.226,0.0,0,0,COMMIT,81186,1694741587210.774
526,1694741616759,1.191,0.0,0,0,COMMIT,81173,1694741616757.809
527,1694741628202,1.121,0.0,0,0,COMMIT,81188,1694741628200.879
528,1694741695777,3.232,0.0,0,0,COMMIT,81191,1694741695773.768
529,1694741727670,1.03,0.0,0,0,COMMIT,81177,1694741727668.97
530,1694741797332,1.099,0.0,0,0,COMMIT,81196,1694741797330.901
531,1694741853864,1.074,0.0,0,0,COMMIT,81185,1694741853862.926
532,1694741866810,1.19,0.0,0,0,ROLLBACK,81189,1694741866808.81
533,1694741870777,1.654,0.093,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 18652\
              AND OL_O_ID >= 18632\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",81200,1694741870775.346
534,1694741916718,1.053,0.0,0,0,COMMIT,81184,1694741916716.947
535,1694741980886,1.144,0.0,0,0,COMMIT,81199,1694741980884.856
536,1694742036784,1.076,0.0,0,0,ROLLBACK,81202,1694742036782.924
537,1694742088712,1.129,0.0,0,0,COMMIT,81195,1694742088710.871
538,1694741257387,1.233,0.1,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 18432\
              AND OL_O_ID >= 18412\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",81213,1694741257385.767
539,1694741273740,1.282,0.0,0,0,COMMIT,81207,1694741273738.718
540,1694741291388,1.009,0.0,0,0,COMMIT,81206,1694741291386.991
543,1694741325268,1.643,0.0,0,0,COMMIT,81211,1694741325266.357
546,1694741359608,1.099,0.0,0,0,COMMIT,81210,1694741359606.901
547,1694741388377,1.111,0.0,0,0,COMMIT,81216,1694741388375.889
548,1694741428180,1.081,0.0,0,0,COMMIT,81209,1694741428178.919
549,1694741428766,1.503,0.0,0,0,COMMIT,81212,1694741428764.497
550,1694741472128,1.344,0.0,0,0,COMMIT,81205,1694741472126.656
551,1694741472978,1.451,0.0,0,0,COMMIT,81220,1694741472976.549
552,1694741486285,1.14,0.0,0,0,COMMIT,81221,1694741486283.86
553,1694741541308,1.212,0.0,0,0,COMMIT,81223,1694741541306.788
554,1694741556717,1.27,0.0,0,0,COMMIT,81208,1694741556715.73
555,1694741628718,1.109,0.0,0,0,COMMIT,81227,1694741628716.891
556,1694741629342,1.025,0.099,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 18454\
              AND OL_O_ID >= 18434\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",81228,1694741629340.975
557,1694741687280,1.142,0.0,0,0,COMMIT,81218,1694741687278.858
558,1694741778289,1.413,0.0,0,0,COMMIT,81234,1694741778287.587
559,1694741790225,1.004,0.098,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 18526\
              AND OL_O_ID >= 18506\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",81235,1694741790223.996
560,1694741803760,1.116,0.0,0,0,COMMIT,81225,1694741803758.884
561,1694741924340,1.114,0.0,0,0,COMMIT,81231,1694741924338.886
562,1694741966422,1.789,0.093,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 18214\
              AND OL_O_ID >= 18194\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",81247,1694741966420.211
563,1694742025634,1.036,0.0,0,0,COMMIT,81248,1694742025632.964
564,1694741193411,1.149,0.0,0,0,COMMIT,81254,1694741193409.851
565,1694741194203,1.07,0.0,0,0,COMMIT,81250,1694741194201.93
568,1694741327233,4.578,0.0,0,0,COMMIT,81260,1694741327228.422
571,1694741359566,1.891,0.0,0,0,COMMIT,81262,1694741359564.109
572,1694741411028,4.85,0.0,0,0,COMMIT,81256,1694741411023.15
573,1694741436644,1.026,0.0,0,0,COMMIT,81265,1694741436642.974
574,1694741442970,1.007,0.0,0,0,COMMIT,81267,1694741442968.993
575,1694741801196,1.119,0.0,0,0,COMMIT,81264,1694741801194.881
576,1694741944010,1.401,0.0,0,0,COMMIT,81290,1694741944008.599
577,1694741984976,1.035,0.0,0,0,COMMIT,81295,1694741984974.965
578,1694742047095,1.062,0.0,0,0,COMMIT,81289,1694742047093.938
579,1694741231178,1.22,0.0,0,0,COMMIT,81297,1694741231176.78
582,1694741333083,1.376,0.0,0,0,COMMIT,81314,1694741333081.624
584,1694741335346,1.48,0.0,0,0,COMMIT,81307,1694741335344.52
586,1694741385152,1.053,0.0,0,0,COMMIT,81305,1694741385150.947
587,1694741438106,1.106,0.0,0,0,COMMIT,81317,1694741438104.894
588,1694741483503,1.048,0.0,0,0,COMMIT,81301,1694741483501.952
589,1694741583050,1.04,0.0,0,0,COMMIT,81304,1694741583048.96
590,1694741725004,1.292,0.0,0,0,COMMIT,81302,1694741725002.708
591,1694741845226,1.031,0.0,0,0,COMMIT,81334,1694741845224.969
592,1694741922596,1.033,0.0,0,0,COMMIT,81339,1694741922594.967
593,1694741992920,1.004,0.0,0,0,COMMIT,81342,1694741992918.996
594,1694742140027,1.147,0.0,0,0,COMMIT,81328,1694742140025.853
595,1694741294396,1.008,0.0,0,0,COMMIT,81355,1694741294394.992
598,1694741408595,1.004,0.0,0,0,ROLLBACK,81345,1694741408593.996
599,1694741461796,1.158,0.0,0,0,COMMIT,81362,1694741461794.842
600,1694741521466,1.067,0.0,0,0,COMMIT,81352,1694741521464.933
601,1694741541684,1.425,0.066,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 18466\
              AND OL_O_ID >= 18446\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",81367,1694741541682.575
602,1694741791727,1.028,0.0,0,0,COMMIT,81360,1694741791725.972
603,1694741969482,1.083,0.0,0,0,COMMIT,81384,1694741969480.917
604,1694742041187,1.072,0.0,0,0,COMMIT,81388,1694742041185.928
605,1694742063257,1.145,0.0,0,0,COMMIT,81389,1694742063255.855
606,1694742072928,1.295,0.0,0,0,COMMIT,81376,1694742072926.705
609,1694741335637,1.087,0.0,0,0,COMMIT,81386,1694741335635.913
611,1694741364070,1.078,0.0,0,0,COMMIT,81373,1694741364068.922
612,1694741366914,1.067,0.0,0,0,ROLLBACK,81391,1694741366912.933
613,1694741377937,1.202,0.0,0,0,COMMIT,81374,1694741377935.798
614,1694741515480,1.114,0.0,0,0,COMMIT,81390,1694741515478.886
615,1694741794787,1.128,0.0,0,0,COMMIT,81407,1694741794785.872
616,1694741825744,1.044,0.0,0,0,COMMIT,81410,1694741825742.956
617,1694741862484,1.102,0.0,0,0,ROLLBACK,81419,1694741862482.898
618,1694741878458,1.084,0.0,0,0,COMMIT,81405,1694741878456.916
619,1694741914104,1.023,0.0,0,0,COMMIT,81415,1694741914102.977
620,1694742030491,1.138,0.0,0,0,COMMIT,81425,1694742030489.862
621,1694742055030,1.092,0.0,0,0,COMMIT,81418,1694742055028.908
622,1694741224256,1.744,0.108,1,358,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 18310\
              AND OL_O_ID >= 18290\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",81434,1694741224254.256
623,1694741225529,1.06,0.0,0,0,COMMIT,81404,1694741225527.94
629,1694741396920,1.181,0.0,0,0,COMMIT,81430,1694741396918.819
630,1694741481816,1.112,0.0,0,0,COMMIT,81423,1694741481814.888
631,1694741502239,1.112,0.0,0,0,COMMIT,81444,1694741502237.888
632,1694741565507,1.09,0.0,0,0,COMMIT,81446,1694741565505.91
633,1694741622564,1.397,0.0,0,0,COMMIT,81436,1694741622562.603
634,1694741726868,1.039,0.0,0,0,COMMIT,81426,1694741726866.961
635,1694741773549,1.089,0.0,0,0,COMMIT,81456,1694741773547.911
636,1694741833717,1.139,0.0,0,0,COMMIT,81460,1694741833715.861
637,1694741876060,1.17,0.0,0,0,COMMIT,81429,1694741876058.83
638,1694741888146,1.066,0.0,0,0,ROLLBACK,81442,1694741888144.934
639,1694742056871,1.04,0.0,0,0,COMMIT,81466,1694742056869.96
640,1694742108045,1.104,0.0,0,0,COMMIT,81449,1694742108043.896
646,1694741410628,1.397,0.0,0,0,COMMIT,81468,1694741410626.603
647,1694741509719,1.128,0.0,0,0,COMMIT,81482,1694741509717.872
648,1694741589538,1.264,0.0,0,0,COMMIT,81493,1694741589536.736
649,1694741719943,2.144,0.092,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 18636\
              AND OL_O_ID >= 18616\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",81504,1694741719940.856
650,1694741789233,1.308,0.0,0,0,COMMIT,81501,1694741789231.692
651,1694741794702,1.165,0.0,0,0,COMMIT,81467,1694741794700.835
652,1694741907514,1.175,0.0,0,0,COMMIT,81447,1694741907512.825
653,1694741917251,1.029,0.0,0,0,COMMIT,81457,1694741917249.971
654,1694741981423,1.004,0.0,0,0,COMMIT,81473,1694741981421.996
655,1694742061306,1.22,0.0,0,0,ROLLBACK,81506,1694742061304.78
656,1694741197255,1.399,0.091,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 18564\
              AND OL_O_ID >= 18544\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",81525,1694741197253.601
657,1694741317736,1.144,0.0,0,0,COMMIT,81491,1694741317734.856
658,1694741318395,1.608,0.0,0,0,COMMIT,81511,1694741318393.392
663,1694741412725,1.249,0.0,0,0,COMMIT,81480,1694741412723.751
664,1694741607380,1.173,0.0,0,0,COMMIT,81539,1694741607378.827
665,1694741678675,1.16,0.0,0,0,COMMIT,81526,1694741678673.84
666,1694741713561,1.041,0.0,0,0,COMMIT,81469,1694741713559.959
667,1694741736243,1.399,0.087,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 18363\
              AND OL_O_ID >= 18343\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",81541,1694741736241.601
668,1694741786134,1.078,0.0,0,0,ROLLBACK,81542,1694741786132.922
669,1694741953719,1.022,0.0,0,0,COMMIT,81488,1694741953717.978
